"date";"Temp";"Press";"Cond";"Salinity";"DO";"rawO2";"OxySat";"ph";"redox"
"2010-09-29 06:01:00";"16.74591779661";"2.2401278983051";"0.048844847457627";"0.031200101694915";"8.8511651525424";"497.09576733898";"91.246986864407";"5.8027355084746";"-220.27320867797"
"2010-09-29 07:01:00";"16.682355847458";"2.2548608644068";"0.048833338983051";"0.031210322033898";"8.7238984237288";"488.97343316949";"89.814372915254";"5.7937459491525";"-220.12461725424"
"2010-09-29 08:01:00";"16.606200949153";"2.2599852542373";"0.048792881355932";"0.031212050847458";"8.525814559322";"476.7309130678";"87.634299915254";"5.7834173728814";"-219.89979466102"
"2010-09-29 09:01:00";"16.566914169492";"2.3802295762712";"0.048766847457627";"0.03120486440678";"8.5166828983051";"475.64749094915";"87.468681355932";"5.7755424067797";"-220.08807113559"
"2010-09-29 10:01:00";"16.56916020339";"2.2530304745763";"0.048743779661017";"0.031196644067797";"8.6660191864407";"484.00434125424";"89.005582881356";"5.7666691016949";"-219.95110981356"
"2010-09-29 11:01:00";"16.594324627119";"2.2490661694915";"0.048740830508475";"0.031188084745763";"8.8440373050847";"494.33778974576";"90.882226491525";"5.7580373050847";"-219.94501862712"
"2010-09-29 12:01:00";"16.715855779661";"2.2765281186441";"0.048925813559322";"0.031250949152542";"8.8818918813559";"498.34151447458";"91.503458050847";"5.7506945932203";"-220.02291342373"
"2010-09-29 13:01:00";"16.819482152542";"2.2718972711864";"0.049067661016949";"0.031297305084746";"9.0137699491525";"507.402424";"93.068312491525";"5.7407542033898";"-219.86287798305"
"2010-09-29 14:01:00";"16.994904305085";"2.5247967457627";"0.04924413559322";"0.031335338983051";"9.1951799491525";"520.45686159322";"95.290612288136";"5.7312221016949";"-219.84774254237"
"2010-09-29 15:01:00";"17.19328679661";"2.2674205762712";"0.049591033898305";"0.031465169491525";"9.4225675084746";"536.6019938983";"98.054070847458";"5.7214931525424";"-219.74548237288"
"2010-09-29 16:01:00";"17.334192932203";"2.2659134067797";"0.049831";"0.031546338983051";"9.5646271694915";"547.05944720339";"99.824685847458";"5.7102041864407";"-219.6644509661"
"2010-09-29 17:01:00";"17.408221050847";"2.2789319830508";"0.049891728813559";"0.031561033898305";"9.6448272033898";"552.90080954237";"100.81720383051";"5.6980195254237";"-219.50404742373"
"2010-09-29 18:01:00";"17.394903932203";"2.6617897627119";"0.049903355932203";"0.031567711864407";"9.7616413898305";"559.39993647458";"102.00980054237";"5.6870775932203";"-219.63067191525"
"2010-09-29 19:01:00";"17.403631474576";"2.3666253728814";"0.049914915254237";"0.031568355932203";"9.7860326949152";"560.91343555932";"102.28219979661";"5.6758339830508";"-219.705613"
"2010-09-29 20:01:00";"17.343184694915";"2.4562131864407";"0.049883050847458";"0.031570559322034";"9.7058525932203";"555.29826738983";"101.31747581356";"5.6652919491525";"-219.75803416949"
"2010-09-29 21:01:00";"17.321967016949";"2.8653474745763";"0.049877254237288";"0.03157206779661";"9.7023276101695";"554.76112179661";"101.23586477966";"5.6554174745763";"-219.78553722034"
"2010-09-29 22:01:00";"17.286801457627";"2.5202623389831";"0.049839627118644";"0.031562779661017";"9.6452467288136";"550.87241891525";"100.5667200678";"5.6452686440678";"-219.81673238983"
"2010-09-29 23:01:00";"17.24577159322";"2.5210465423729";"0.049854101694915";"0.031583389830508";"9.6008714745763";"547.65306372881";"100.01816562712";"5.6359112542373";"-219.97455069492"
"2010-09-30 00:01:00";"17.184649949153";"2.7963179491525";"0.049804966101695";"0.031575372881356";"9.4999883728814";"540.89759025424";"98.840965966102";"5.6240524237288";"-219.52158349153"
"2010-09-30 01:01:00";"17.136028288136";"3.3315832542373";"0.049700796610169";"0.031533627118644";"9.5251416949153";"541.55323718644";"99.001830847458";"5.6162074745763";"-219.96255450847"
"2010-09-30 02:01:00";"17.086608728814";"3.3153739152542";"0.049677677966102";"0.031537203389831";"9.4451227288136";"536.18208550847";"98.068759271186";"5.6085641694915";"-220.10173033898"
"2010-09-30 03:01:00";"17.043461084746";"3.0930723898305";"0.049651644067797";"0.03153313559322";"9.3872994745763";"532.17058288136";"97.380119881356";"5.5987263220339";"-219.92877528814"
"2010-09-30 04:01:00";"17.019956508475";"2.9209226101695";"0.049640118644068";"0.031536949152542";"9.3298545932203";"528.51505188136";"96.736096644068";"5.5896901186441";"-219.98691989831"
"2010-09-30 05:01:00";"16.985202220339";"2.7498396271186";"0.049579406779661";"0.031516915254237";"9.3024527118644";"526.37448581356";"96.380352610169";"5.5798282542373";"-219.94409510169"
"2010-09-30 06:01:00";"16.946430118644";"2.4242177118644";"0.049585203389831";"0.031529644067797";"9.2621670508475";"523.4526750339";"95.88694659322";"5.5711521355932";"-220.07311954237"
"2010-09-30 07:01:00";"16.915086576271";"2.3206273559322";"0.049512983050847";"0.031500949152542";"9.2165594067797";"520.35900567797";"95.351861949153";"5.5632791016949";"-220.18626859322"
"2010-09-30 08:01:00";"16.872436983051";"2.3160454745763";"0.049562118644068";"0.031538813559322";"9.1781026271186";"517.50060361017";"94.869130423729";"5.5546641016949";"-220.22503277966"
"2010-09-30 09:01:00";"16.838863508475";"2.3301433728814";"0.049460949152542";"0.031495627118644";"9.1835752881356";"517.27443783051";"94.858728915254";"5.5458910847458";"-220.13550944068"
"2010-09-30 10:01:00";"16.834239813559";"2.3136386271186";"0.049388694915254";"0.031463745762712";"9.2422271864407";"520.49585484746";"95.455282966102";"5.5349468644068";"-219.85494032203"
"2010-09-30 11:01:00";"16.842731372881";"2.2795972372881";"0.049452271186441";"0.031491559322034";"9.3715943050847";"527.91701908475";"96.808798135593";"5.5270516779661";"-219.94963291525"
"2010-09-30 12:01:00";"16.875154508475";"2.2710944745763";"0.049437813559322";"0.031474762711864";"9.5738569152542";"539.85730089831";"98.965443576271";"5.5174667627119";"-219.58175744068"
"2010-09-30 13:01:00";"16.867760966102";"2.2741554576271";"0.049449355932203";"0.031481322033898";"9.5995710847458";"541.18447927119";"99.216145389831";"5.5081653389831";"-219.70432084746"
"2010-09-30 14:01:00";"16.885640271186";"2.2518914237288";"0.049567915254237";"0.031536559322034";"9.7265332542373";"548.64151676271";"100.56591832203";"5.4999089491525";"-219.67663338983"
"2010-09-30 15:01:00";"17.118970509804";"0.78353750980392";"0.0181038125";"0.029904375";"9.8789963137255";"559.66340188235";"102.4666662549";"6.0191458947368";"-100.46313660784"
"2010-09-30 16:01:00";"19.8784793";"0.3304554";"0.002825";\N;"9.443943";"582.1644166";"103.8005518";\N;"26.9084055"
"2010-09-30 17:12:00";"13.637377473684";"14.079319131579";"0.047744657894737";"0.031549710526316";"4.2854576842105";"240.86732318421";"44.188346973684";"7.0398290394737";"102.04159142105"
"2010-10-04 12:36:00";"16.215660583333";"3.0994977083333";"0.049250958333333";"0.031566291666667";"9.1705330833333";"506.54250575";"93.485042875";"7.776633875";"251.487272375"
"2010-10-04 13:04:00";"16.215526380952";"6.5213098392857";"0.049402166666667";"0.031646142857143";"9.1810496220238";"507.349353625";"93.592022479167";"7.751324860119";"250.5199666756"
"2010-10-04 14:00:00";"14.473427114773";"14.762218032576";"0.047836438636364";"0.031287284090909";"6.0891496151515";"335.23930761477";"61.889485121212";"7.1540767439394";"243.01000605644"
"2010-10-04 15:03:00";"16.285112333333";"3.471712";"0.049741166666667";"0.031806";"9.2191113333333";"510.3767445";"94.119070666667";"7.8598855";"248.62671433333"
"2010-10-04 16:03:00";"16.281207333333";"3.4574928333333";"0.049570833333333";"0.0317165";"9.2318066666667";"511.01472483333";"94.24079";"7.8448555";"254.313347"
"2010-10-04 17:03:00";"16.3398175";"3.4546725";"0.049712833333333";"0.031774333333333";"9.3599733333333";"519.07320133333";"95.667994166667";"7.9367236666667";"252.03361016667"
"2010-10-04 18:03:00";"16.346498333333";"3.4593778333333";"0.049855";"0.0318475";"9.3539076666667";"518.93118283333";"95.635054166667";"7.9709468333333";"248.12938183333"
"2010-10-04 19:03:00";"16.3664965";"3.4590795";"0.0498835";"0.031856666666667";"9.4451206666667";"524.24062083333";"96.593189333333";"8.1019718333333";"242.96912633333"
"2010-10-04 20:03:00";"16.3332865";"3.4789393333333";"0.0498835";"0.031867";"9.4008626666667";"521.2351275";"96.072714666667";"8.0612951666667";"240.32637783333"
"2010-10-04 21:03:00";"16.297549666667";"3.5126773333333";"0.049627666666667";"0.031741833333333";"9.3220038333333";"516.27965266667";"95.194637166667";"8.0038978333333";"237.55838783333"
"2010-10-04 22:03:00";"16.272779833333";"3.5151743333333";"0.049656";"0.031764333333333";"9.2828293333333";"513.705475";"94.744717833333";"7.9267091666667";"242.451828"
"2010-10-04 23:03:00";"16.259663333333";"3.5305501666667";"0.049741333333333";"0.031813666666667";"9.204312";"509.14995333333";"93.917289666667";"7.8653165";"245.8079045"
"2010-10-05 00:03:00";"16.231527333333";"3.5406241666667";"0.049826666666667";"0.031867333333333";"9.1543581666667";"505.934194";"93.3517545";"7.8218713333333";"248.81911466667"
"2010-10-05 01:03:00";"16.199494333333";"3.5574828333333";"0.049826666666667";"0.031877";"9.1153253333333";"503.2657065";"92.890595833333";"7.7840435";"248.094897"
"2010-10-05 02:03:00";"16.154208";"3.5456813333333";"0.049599";"0.03177";"9.083952";"500.8091585";"92.481731166667";"7.7474708333333";"251.40740966667"
"2010-10-05 03:03:00";"16.095318666667";"3.5523898333333";"0.049713";"0.031848333333333";"9.0550256666667";"498.27843216667";"92.071932666667";"7.7204903333333";"254.24255366667"
"2010-10-05 04:03:00";"16.054734833333";"3.5573848333333";"0.0497415";"0.031875666666667";"8.9706356666667";"492.99548833333";"91.135126833333";"7.6564506666667";"256.06488783333"
"2010-10-05 05:03:00";"16.0203005";"3.5450448333333";"0.049655833333333";"0.031840833333333";"8.9204541666667";"489.69643133333";"90.558782";"7.601948";"259.77490233333"
"2010-10-05 06:03:00";"15.984465333333";"3.5453875";"0.049599166666667";"0.031821333333333";"8.892883";"487.62352";"90.210027";"7.5792273333333";"260.55720533333"
"2010-10-05 07:03:00";"15.948384";"3.5353";"0.049627666666667";"0.0318475";"8.8386201666667";"484.08686316667";"89.590594";"7.5330031666667";"263.21446733333"
"2010-10-05 08:03:00";"15.911383333333";"3.5257515";"0.0494855";"0.0317825";"8.8213803333333";"482.56843066667";"89.345258";"7.526266";"263.79892483333"
"2010-10-05 09:03:00";"15.898952333333";"3.547787";"0.0493435";"0.031710166666667";"8.747476";"478.33571866667";"88.573197666667";"7.5108535";"262.31056716667"
"2010-10-05 10:03:00";"15.887830666667";"3.5386648333333";"0.049558666666667";"0.031829";"8.7436061666667";"477.9529925";"88.513054166667";"7.5119078333333";"258.40815233333"
"2010-10-05 11:03:00";"15.894926";"3.5404416666667";"0.0494855";"0.031787666666667";"8.8430693333333";"483.5010275";"89.533580666667";"7.5178226666667";"262.88595066667"
"2010-10-05 12:03:00";"15.925658666667";"3.5412741666667";"0.0493435";"0.031702";"8.9109035";"487.69134516667";"90.279594333333";"7.551762";"264.11474633333"
"2010-10-05 13:03:00";"16.018741833333";"3.5294238333333";"0.0494855";"0.031750166666667";"9.063144";"497.50691733333";"92.004671833333";"7.6477585";"261.50830083333"
"2010-10-05 14:03:00";"16.151295666667";"3.533072";"0.0496275";"0.031785666666667";"9.204834";"507.42740366667";"93.706833";"7.757552";"258.07962283333"
"2010-10-05 15:03:00";"16.3285615";"3.5228133333333";"0.0498835";"0.031868";"9.31981";"516.669642";"95.235233333333";"7.8519773333333";"253.79967733333"
"2010-10-05 16:03:00";"16.475355166667";"3.5501443333333";"0.049944666666667";"0.031856";"9.4104248333333";"524.11921183333";"96.460071666667";"7.9562308333333";"242.2612455"
"2010-10-05 17:03:00";"16.574749166667";"3.5358386666667";"0.049912";"0.031809166666667";"9.4569063333333";"528.35889683333";"97.140293166667";"8.0089693333333";"230.38702633333"
"2010-10-05 18:03:00";"16.4321075";"3.509266";"0.049968833333333";"0.031882";"9.316711";"518.21479783333";"95.4154255";"7.8673978333333";"245.46666966667"
"2010-10-05 19:03:00";"16.3462655";"3.4963711666667";"0.049741333333333";"0.031787333333333";"9.2685458333333";"514.11137883333";"94.746541166667";"7.8292458333333";"249.86278033333"
"2010-10-05 20:03:00";"16.405301666667";"3.5139501666667";"0.0499405";"0.031874833333333";"9.2784325";"515.6230265";"94.966234833333";"7.8463438333333";"248.49421433333"
"2010-10-05 21:03:00";"16.4113405";"3.514293";"0.049968833333333";"0.031888166666667";"9.2218583333333";"512.58530683333";"94.400301666667";"7.8008595";"248.40346016667"
"2010-10-05 22:03:00";"16.210160333333";"3.5189446666667";"0.049826666666667";"0.031873833333333";"9.040922";"499.32972216667";"92.153879666667";"7.6790153333333";"251.8248775"
"2010-10-05 23:03:00";"15.992899333333";"3.5072906666667";"0.049485666666667";"0.031757833333333";"8.840772";"484.89780166667";"89.697911666667";"7.5627071666667";"260.8548735"
"2010-10-06 00:03:00";"15.926593833333";"3.5001908333333";"0.049599166666667";"0.031838666666667";"8.6579678333333";"473.859263";"87.718699166667";"7.526222";"246.69910666667"
"2010-10-06 01:03:00";"15.9172905";"3.5267311666667";"0.049656";"0.031872166666667";"8.7066586666667";"476.38361633333";"88.1945255";"7.4908596666667";"248.66664366667"
"2010-10-06 02:03:00";"15.907773666667";"3.4980558333333";"0.049627666666667";"0.03186";"8.672276";"474.35522966667";"87.828357666667";"7.4954411666667";"237.49849183333"
"2010-10-06 03:03:00";"15.9166175";"3.4855498333333";"0.049570666666667";"0.031826666666667";"8.6996466666667";"475.987269";"88.122243333333";"7.49348";"253.35679883333"
"2010-10-06 04:03:00";"15.962954166667";"3.4851091666667";"0.049428666666667";"0.031736666666667";"8.7673456666667";"480.40862016667";"88.896249";"7.5082523333333";"249.503395"
"2010-10-06 05:03:00";"15.9538805";"3.4518521666667";"0.049542333333333";"0.031800166666667";"8.7160161666667";"477.452296";"88.358372833333";"7.4838446666667";"253.6998495"
"2010-10-06 06:03:00";"15.938687";"3.3232401666667";"0.049457";"0.0317595";"8.7350288333333";"478.25517266667";"88.5227355";"7.4859393333333";"250.67956783333"
"2010-10-06 07:03:00";"15.939655";"3.321331";"0.049172833333333";"0.031606666666667";"8.8429678333333";"484.17928066667";"89.618357333333";"7.5381166666667";"254.42950716667"
"2010-10-06 08:03:00";"15.891401833333";"3.3353821666667";"0.049428833333333";"0.0317585";"8.7323345";"477.38616416667";"88.4065615";"7.4701643333333";"257.99975866667"
"2010-10-06 09:03:00";"15.871626333333";"3.348797";"0.049058833333333";"0.031566166666667";"8.9336261666667";"488.07286066667";"90.4052275";"7.5925713333333";"248.70476283333"
"2010-10-06 10:03:00";"15.88493165";"1.42035675";"0.04924685";"0.03166315";"9.0731739";"495.78564765";"91.84378745";"7.6449856";"230.4269553"
"2010-10-14 16:04:00";"14.726054709014";"9.7761164730867";"0.048902534098639";"0.031833371088435";"7.9353238547194";"418.24734919247";"78.386828955272";"7.1068814545068";"305.06049685077"
"2010-10-14 17:00:00";"12.881108607843";"14.60575497549";"0.048646421568627";"0.032319642156863";"2.9356419117647";"155.64786969118";"29.119309411765";"6.6579595735294";"313.66576233824"
"2010-10-21 13:45:00";"12.527691333333";"9.6253556";"0.0477284";"0.0318902";"6.8524076";"334.71891486667";"64.436958066667";"6.9347759333333";"366.58589273333"
"2010-10-21 14:01:00";"12.5292551875";"9.3469835625";"0.0478569375";"0.0319650625";"6.976475375";"340.9503555625";"65.6279861875";"6.9712813125";"360.8121889375"
"2010-11-03 17:54:00";"12.22773325";"0.79429275";"0.04713975";"0.0315985";"8.247088";"398.10598725";"77.0220835";"7.16623025";"422.92382025"
"2010-11-03 18:00:00";"11.13522717381";"9.9314957693723";"0.045931907467532";"0.031290917424242";"7.9067966441558";"366.95875298788";"72.021210980519";"7.0374013237013";"431.38391287695"
"2010-11-04 17:00:00";"11.614741";"2.046106";"0.04667";"0.031579";"8.028165";"378.906158";"73.936974";"7.120313";"438.750366"
"2010-11-17 11:34:00";"9.0705236";"1.3483962";"0.0439066";"0.0307422";"9.732279";"416.2922304";"84.438475";"7.2618188";"478.6464478"
"2010-11-21 09:00:00";"8.404811";"1.326062";"0.043088";"0.030441";"10.055325";"418.596588";"85.851372";"7.332494";"504.898956"
